Epoch [1][1490/1780], lr: 0.00000e+00, loss: 7.9063
Epoch [1][1495/1780], lr: 0.00000e+00, loss: 8.5103
Epoch [1][1500/1780], lr: 0.00000e+00, loss: 8.1159
Epoch [1][1505/1780], lr: 0.00000e+00, loss: 7.8838
Epoch [1][1510/1780], lr: 0.00000e+00, loss: 8.5095
Epoch [1][1515/1780], lr: 0.00000e+00, loss: 8.3007
Epoch [1][1520/1780], lr: 0.00000e+00, loss: 8.1196
Epoch [1][1525/1780], lr: 0.00000e+00, loss: 8.2546
Epoch [1][1530/1780], lr: 0.00000e+00, loss: 8.0786
Epoch [1][1535/1780], lr: 0.00000e+00, loss: 8.0541
Epoch [1][1540/1780], lr: 0.00000e+00, loss: 8.9862
Epoch [1][1545/1780], lr: 0.00000e+00, loss: 8.4014
Epoch [1][1550/1780], lr: 0.00000e+00, loss: 9.0002
Epoch [1][1555/1780], lr: 0.00000e+00, loss: 8.2685
Epoch [1][1560/1780], lr: 0.00000e+00, loss: 7.7875
Epoch [1][1565/1780], lr: 0.00000e+00, loss: 8.6693
Epoch [1][1570/1780], lr: 0.00000e+00, loss: 8.5156
Epoch [1][1575/1780], lr: 0.00000e+00, loss: 8.3839
Epoch [1][1580/1780], lr: 0.00000e+00, loss: 8.619
Epoch [1][1585/1780], lr: 0.00000e+00, loss: 7.8631
Epoch [1][1590/1780], lr: 0.00000e+00, loss: 8.1622
Epoch [1][1595/1780], lr: 0.00000e+00, loss: 8.1041
Epoch [1][1600/1780], lr: 0.00000e+00, loss: 8.1862
Epoch [1][1605/1780], lr: 0.00000e+00, loss: 8.4817
Epoch [1][1610/1780], lr: 0.00000e+00, loss: 8.151
Epoch [1][1615/1780], lr: 0.00000e+00, loss: 8.1914
Epoch [1][1620/1780], lr: 0.00000e+00, loss: 8.3697
Epoch [1][1625/1780], lr: 0.00000e+00, loss: 8.6759
Epoch [1][1630/1780], lr: 0.00000e+00, loss: 7.9268
Epoch [1][1635/1780], lr: 0.00000e+00, loss: 8.3433
Epoch [1][1640/1780], lr: 0.00000e+00, loss: 7.7303
Epoch [1][1645/1780], lr: 0.00000e+00, loss: 7.8079
Epoch [1][1650/1780], lr: 0.00000e+00, loss: 8.8276
Epoch [1][1655/1780], lr: 0.00000e+00, loss: 8.3006
Epoch [1][1660/1780], lr: 0.00000e+00, loss: 8.3121
Epoch [1][1665/1780], lr: 0.00000e+00, loss: 9.1914
Epoch [1][1670/1780], lr: 0.00000e+00, loss: 8.4185
Epoch [1][1675/1780], lr: 0.00000e+00, loss: 9.0159
Epoch [1][1680/1780], lr: 0.00000e+00, loss: 8.6173
Epoch [1][1685/1780], lr: 0.00000e+00, loss: 8.6794
Epoch [1][1690/1780], lr: 0.00000e+00, loss: 8.1905
Epoch [1][1695/1780], lr: 0.00000e+00, loss: 8.2327
Epoch [1][1700/1780], lr: 0.00000e+00, loss: 7.9965
Epoch [1][1705/1780], lr: 0.00000e+00, loss: 7.948
Epoch [1][1710/1780], lr: 0.00000e+00, loss: 8.2801
Epoch [1][1715/1780], lr: 0.00000e+00, loss: 8.5065
Epoch [1][1720/1780], lr: 0.00000e+00, loss: 7.8501
Epoch [1][1725/1780], lr: 0.00000e+00, loss: 8.5738
Epoch [1][1730/1780], lr: 0.00000e+00, loss: 7.9478
Epoch [1][1735/1780], lr: 0.00000e+00, loss: 8.6185
Epoch [1][1740/1780], lr: 0.00000e+00, loss: 7.9868
Epoch [1][1745/1780], lr: 0.00000e+00, loss: 8.508
Epoch [1][1750/1780], lr: 0.00000e+00, loss: 8.5016
Epoch [1][1755/1780], lr: 0.00000e+00, loss: 8.2423
Epoch [1][1760/1780], lr: 0.00000e+00, loss: 8.0013
Epoch [1][1765/1780], lr: 0.00000e+00, loss: 8.6799
Epoch [1][1770/1780], lr: 0.00000e+00, loss: 7.978
Epoch [1][1775/1780], lr: 0.00000e+00, loss: 7.9609
Epoch [1][1780/1780], lr: 0.00000e+00, loss: 8.1189
Evaluating top_k_accuracy...
top1_acc: 0.0, top5_acc: 0.0, train_loss: 8.1189
Saving checkpoint at 1 epochs...
Epoch [2][5/1780], lr: 7.81250e-06, loss: 7.2592
Epoch [2][10/1780], lr: 7.81250e-06, loss: 5.8357
Epoch [2][15/1780], lr: 7.81250e-06, loss: 4.3929
Epoch [2][20/1780], lr: 7.81250e-06, loss: 2.8474
Epoch [2][25/1780], lr: 7.81250e-06, loss: 1.5457
Epoch [2][30/1780], lr: 7.81250e-06, loss: 0.36492
Epoch [2][35/1780], lr: 7.81250e-06, loss: 0.45925
Epoch [2][40/1780], lr: 7.81250e-06, loss: 0.65439
Epoch [2][45/1780], lr: 7.81250e-06, loss: 0.048382
Epoch [2][50/1780], lr: 7.81250e-06, loss: 0.40026
Epoch [2][55/1780], lr: 7.81250e-06, loss: 0.40051
Epoch [2][60/1780], lr: 7.81250e-06, loss: 0.013018
Epoch [2][65/1780], lr: 7.81250e-06, loss: 0.042252
Epoch [2][70/1780], lr: 7.81250e-06, loss: 0.021871
Epoch [2][75/1780], lr: 7.81250e-06, loss: 0.031709
Epoch [2][80/1780], lr: 7.81250e-06, loss: 0.06962
Epoch [2][85/1780], lr: 7.81250e-06, loss: 0.078996
Epoch [2][90/1780], lr: 7.81250e-06, loss: 0.032466
Epoch [2][95/1780], lr: 7.81250e-06, loss: 0.013006
Epoch [2][100/1780], lr: 7.81250e-06, loss: 0.0078472
Epoch [2][105/1780], lr: 7.81250e-06, loss: 0.013912
Epoch [2][110/1780], lr: 7.81250e-06, loss: 0.0080248
Epoch [2][115/1780], lr: 7.81250e-06, loss: 0.034558
Epoch [2][120/1780], lr: 7.81250e-06, loss: 0.058807
Epoch [2][125/1780], lr: 7.81250e-06, loss: 0.0041519
Epoch [2][130/1780], lr: 7.81250e-06, loss: 0.043657
Epoch [2][135/1780], lr: 7.81250e-06, loss: 0.57752
Epoch [2][140/1780], lr: 7.81250e-06, loss: 0.0078972
Epoch [2][145/1780], lr: 7.81250e-06, loss: 0.0092412
Epoch [2][150/1780], lr: 7.81250e-06, loss: 0.0060623
Epoch [2][155/1780], lr: 7.81250e-06, loss: 0.018718
Epoch [2][160/1780], lr: 7.81250e-06, loss: 0.44365
Epoch [2][165/1780], lr: 7.81250e-06, loss: 0.0023416
Epoch [2][170/1780], lr: 7.81250e-06, loss: 0.010386
Epoch [2][175/1780], lr: 7.81250e-06, loss: 0.1374
Epoch [2][180/1780], lr: 7.81250e-06, loss: 0.026557
Epoch [2][185/1780], lr: 7.81250e-06, loss: 0.0054703
Epoch [2][190/1780], lr: 7.81250e-06, loss: 0.022244
Epoch [2][195/1780], lr: 7.81250e-06, loss: 0.0061126
Epoch [2][200/1780], lr: 7.81250e-06, loss: 0.013279
Epoch [2][205/1780], lr: 7.81250e-06, loss: 0.010633
Epoch [2][210/1780], lr: 7.81250e-06, loss: 0.33388
Epoch [2][215/1780], lr: 7.81250e-06, loss: 0.022722
Epoch [2][220/1780], lr: 7.81250e-06, loss: 0.35588
Epoch [2][225/1780], lr: 7.81250e-06, loss: 0.057408
Epoch [2][230/1780], lr: 7.81250e-06, loss: 0.013729
Epoch [2][235/1780], lr: 7.81250e-06, loss: 0.0034138
Epoch [2][240/1780], lr: 7.81250e-06, loss: 0.01162
Epoch [2][245/1780], lr: 7.81250e-06, loss: 0.019887
Epoch [2][250/1780], lr: 7.81250e-06, loss: 0.018594
Epoch [2][255/1780], lr: 7.81250e-06, loss: 0.018823
Epoch [2][260/1780], lr: 7.81250e-06, loss: 0.0025084
Epoch [2][265/1780], lr: 7.81250e-06, loss: 0.21912
Epoch [2][270/1780], lr: 7.81250e-06, loss: 0.038116
Epoch [2][275/1780], lr: 7.81250e-06, loss: 0.03385
Epoch [2][280/1780], lr: 7.81250e-06, loss: 0.041475
Epoch [2][285/1780], lr: 7.81250e-06, loss: 0.0020976
Epoch [2][290/1780], lr: 7.81250e-06, loss: 0.032413
Epoch [2][295/1780], lr: 7.81250e-06, loss: 0.0087092
Epoch [2][300/1780], lr: 7.81250e-06, loss: 0.0065591
Epoch [2][305/1780], lr: 7.81250e-06, loss: 0.0012468
